time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
23.102310231023104,0.0,0.0,5.0000349105167015,0.0,0.0,2.686693566800022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.10731073107311,0.0,0.0,5.000035043652937,0.0,0.0,2.638223290500877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.112311231123112,0.0,0.0,5.000035174368153,0.0,0.0,2.589862509311904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.117311731173118,0.0,0.0,5.000035302667873,0.0,0.0,2.5416131017267096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.122312231223123,0.0,0.0,5.000035428557713,0.0,0.0,2.4934769312148933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.12731273127313,0.0,0.0,5.000035552043381,0.0,0.0,2.4454558463036113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.132313231323135,0.0,0.0,5.000035673130678,0.0,0.0,2.3975516805714322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.137313731373137,0.0,0.0,5.000035791825495,0.0,0.0,2.349766252560627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.142314231423143,0.0,0.0,5.000035908133817,0.0,0.0,2.3021013657721416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.14731473147315,0.0,0.0,5.000036022061714,0.0,0.0,2.2545588086633615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.152315231523154,0.0,0.0,5.000036133615349,0.0,0.0,2.2071403546492296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15731573157316,0.0,0.0,5.00003624280097,0.0,0.0,2.159847762100012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.162316231623162,0.0,0.0,5.000036349624916,0.0,0.0,2.1126827743440895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.167316731673168,0.0,0.0,5.00003645409361,0.0,0.0,2.0656471194886308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.172317231723174,0.0,0.0,5.000036556213563,0.0,0.0,2.01874251069054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.17731773177318,0.0,0.0,5.000036655991369,0.0,0.0,1.9719706458910945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.182318231823185,0.0,0.0,5.00003675343371,0.0,0.0,1.925333207909799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.187318731873187,0.0,0.0,5.000036848547348,0.0,0.0,1.87883186444718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.192319231923193,0.0,0.0,5.00003694133913,0.0,0.0,1.8324682680909297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1973197319732,0.0,0.0,5.000037031815986,0.0,0.0,1.7862440562326667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.202320232023204,0.0,0.0,5.000037119984926,0.0,0.0,1.7401608510718466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.20732073207321,0.0,0.0,5.00003720585304,0.0,0.0,1.6942202598057056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.212321232123212,0.0,0.0,5.000037289427501,0.0,0.0,1.6484238743683667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.217321732173218,0.0,0.0,5.0000373707155585,0.0,0.0,1.602773271438662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.222322232223224,0.0,0.0,5.000037449724542,0.0,0.0,1.5572700127172257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.22732273227323,0.0,0.0,5.000037526461857,0.0,0.0,1.511915644492977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.232323232323232,0.0,0.0,5.000037600934988,0.0,0.0,1.4667116980973077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.237323732373238,0.0,0.0,5.000037673151494,0.0,0.0,1.421659689562743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.242324232423243,0.0,0.0,5.0000377431190115,0.0,0.0,1.3767611197218235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.24732473247325,0.0,0.0,5.000037810845249,0.0,0.0,1.3320174743093401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.252325232523255,0.0,0.0,5.0000378763379905,0.0,0.0,1.2874302238925011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.257325732573257,0.0,0.0,5.000037939605093,0.0,0.0,1.2430008236999835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.262326232623263,0.0,0.0,5.000038000654486,0.0,0.0,1.1987307140001441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.26732673267327,0.0,0.0,5.000038059494171,0.0,0.0,1.1546213197591208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.272327232723274,0.0,0.0,5.000038116132219,0.0,0.0,1.1106740507453016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.27732773277328,0.0,0.0,5.000038170576772,0.0,0.0,1.0668903017287663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.282328232823282,0.0,0.0,5.000038222836042,0.0,0.0,1.0232714522304479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.287328732873288,0.0,0.0,5.000038272918308,0.0,0.0,9.798188665428034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.292329232923294,0.0,0.0,5.000038320831918,0.0,0.0,9.365338939264617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2973297329733,0.0,0.0,5.000038366585287,0.0,0.0,8.934178685448605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.302330233023305,0.0,0.0,5.000038410186897,0.0,0.0,8.504721093061458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.307330733073307,0.0,0.0,5.000038451645294,0.0,0.0,8.076979200626132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.312331233123313,0.0,0.0,5.0000384909690885,0.0,0.0,7.650965895486965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.31733173317332,0.0,0.0,5.000038528166958,0.0,0.0,7.226693914904652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.322332233223324,0.0,0.0,5.0000385632476405,0.0,0.0,6.8041758436316635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.32733273327333,0.0,0.0,5.000038596219937,0.0,0.0,6.3834241177614046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.332333233323332,0.0,0.0,5.000038627092713,0.0,0.0,5.964451021415368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.337333733373338,0.0,0.0,5.00003865587489,0.0,0.0,5.5472686878883875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.342334233423344,0.0,0.0,5.000038682575455,0.0,0.0,5.131889101721256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.34733473347335,0.0,0.0,5.0000387072034504,0.0,0.0,4.718324096309674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.352335233523352,0.0,0.0,5.00003872976798,0.0,0.0,4.306585355094184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.357335733573358,0.0,0.0,5.000038750278206,0.0,0.0,3.896684411850681e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.362336233623363,0.0,0.0,5.0000387687433445,0.0,0.0,3.4886326501261617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.36733673367337,0.0,0.0,5.000038785172673,0.0,0.0,3.082441305311351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.372337233723375,0.0,0.0,5.0000387995755196,0.0,0.0,2.678121461417239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.377337733773377,0.0,0.0,5.0000388119612715,0.0,0.0,2.275684055857203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.382338233823383,0.0,0.0,5.000038822339369,0.0,0.0,1.875139875318515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.38733873387339,0.0,0.0,5.000038830719306,0.0,0.0,1.4764995579131828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.392339233923394,0.0,0.0,5.000038837110628,0.0,0.0,1.0797735935131409e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3973397339734,0.0,0.0,5.000038841522934,0.0,0.0,6.849723241022077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.402340234023402,0.0,0.0,5.000038843965874,0.0,0.0,2.9210594327887897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.407340734073408,0.0,0.0,5.000038844449149,0.0,0.0,-9.881550338613122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.412341234123414,0.0,0.0,5.000038842982508,0.0,0.0,-4.877821179588288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.41734173417342,0.0,0.0,5.000038839575751,0.0,0.0,-8.747841488737851e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.422342234223425,0.0,0.0,5.000038834238727,0.0,0.0,-1.259811993191117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.427342734273427,0.0,0.0,5.0000388269813305,0.0,0.0,-1.6428561944288927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.432343234323433,0.0,0.0,5.000038817813505,0.0,0.0,-2.023907442132963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.43734373437344,0.0,0.0,5.000038806745238,0.0,0.0,-2.402956573268022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.442344234423445,0.0,0.0,5.000038793786564,0.0,0.0,-2.7799945690835333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.44734473447345,0.0,0.0,5.0000387789475615,0.0,0.0,-3.1550125582533894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.452345234523452,0.0,0.0,5.000038762238355,0.0,0.0,-3.528001814663625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.457345734573458,0.0,0.0,5.000038743669109,0.0,0.0,-3.898953757864929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.462346234623464,0.0,0.0,5.000038723250033,0.0,0.0,-4.267859950804494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.46734673467347,0.0,0.0,5.000038700991377,0.0,0.0,-4.634712102043886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.472347234723472,0.0,0.0,5.000038676903433,0.0,0.0,-4.9995020644182674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.477347734773478,0.0,0.0,5.000038650996532,0.0,0.0,-5.362221835433043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.482348234823483,0.0,0.0,5.000038623281047,0.0,0.0,-5.72286355499012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.48734873487349,0.0,0.0,5.000038593767388,0.0,0.0,-6.081419507589023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.492349234923495,0.0,0.0,5.0000385624660035,0.0,0.0,-6.437882120019633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.497349734973497,0.0,0.0,5.00003852938738,0.0,0.0,-6.7922439617755955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.502350235023503,0.0,0.0,5.000038494542041,0.0,0.0,-7.14449774541745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.50735073507351,0.0,0.0,5.000038457940546,0.0,0.0,-7.494636325164807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.512351235123514,0.0,0.0,5.000038419593489,0.0,0.0,-7.842652697237131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.51735173517352,0.0,0.0,5.000038379511499,0.0,0.0,-8.18853999846827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.522352235223522,0.0,0.0,5.000038337705239,0.0,0.0,-8.532291506630475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.527352735273528,0.0,0.0,5.000038294185407,0.0,0.0,-8.87390064077518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.532353235323534,0.0,0.0,5.00003824896273,0.0,0.0,-9.213360960674345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53735373537354,0.0,0.0,5.000038202047971,0.0,0.0,-9.55066616449085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.542354235423545,0.0,0.0,5.000038153451921,0.0,0.0,-9.885810090879053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.547354735473547,0.0,0.0,5.000038103185402,0.0,0.0,-1.0218786717509927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.552355235523553,0.0,0.0,5.000038051259268,0.0,0.0,-1.0549590159585033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55735573557356,0.0,0.0,5.000037997684398,0.0,0.0,-1.0878214672819753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.562356235623565,0.0,0.0,5.000037942471703,0.0,0.0,-1.120465464840419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.56735673567357,0.0,0.0,5.000037885632121,0.0,0.0,-1.1528904616841152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.572357235723572,0.0,0.0,5.000037827176616,0.0,0.0,-1.1850959245543926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.577357735773578,0.0,0.0,5.000037767116178,0.0,0.0,-1.217081333733348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.582358235823584,0.0,0.0,5.000037705461825,0.0,0.0,-1.2488461832494324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.58735873587359,0.0,0.0,5.000037642224597,0.0,0.0,-1.280389980634994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.592359235923592,0.0,0.0,5.0000375774155605,0.0,0.0,-1.3117122470408027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.597359735973598,0.0,0.0,5.000037511045805,0.0,0.0,-1.342812517082419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.602360236023603,0.0,0.0,5.000037443126441,0.0,0.0,-1.3736903387753898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.60736073607361,0.0,0.0,5.000037373668605,0.0,0.0,-1.404345273557036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.612361236123615,0.0,0.0,5.000037302683452,0.0,0.0,-1.4347768963104744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.617361736173617,0.0,0.0,5.00003723018216,0.0,0.0,-1.4649847951176917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.622362236223623,0.0,0.0,5.000037156175925,0.0,0.0,-1.4949685714601014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.62736273627363,0.0,0.0,5.000037080675965,0.0,0.0,-1.5247278398827911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.632363236323634,0.0,0.0,5.000037003693516,0.0,0.0,-1.554262228279997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.63736373637364,0.0,0.0,5.00003692523983,0.0,0.0,-1.583571377559908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.642364236423642,0.0,0.0,5.000036845326181,0.0,0.0,-1.6126549417508116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.647364736473648,0.0,0.0,5.000036763963856,0.0,0.0,-1.641512587930144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.652365236523654,0.0,0.0,5.000036681164162,0.0,0.0,-1.6701439960624784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65736573657366,0.0,0.0,5.000036596938418,0.0,0.0,-1.6985488592866772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.662366236623665,0.0,0.0,5.000036511297961,0.0,0.0,-1.726726883394103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.667366736673667,0.0,0.0,5.00003642425414,0.0,0.0,-1.754677787110742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.672367236723673,0.0,0.0,5.0000363358183195,0.0,0.0,-1.7824013019357525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.67736773677368,0.0,0.0,5.000036246001876,0.0,0.0,-1.809897172155988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.682368236823685,0.0,0.0,5.0000361548162,0.0,0.0,-1.837165154677285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.68736873687369,0.0,0.0,5.000036062272691,0.0,0.0,-1.8642050190406612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.692369236923692,0.0,0.0,5.000035968382763,0.0,0.0,-1.8910165474334905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.697369736973698,0.0,0.0,5.000035873157838,0.0,0.0,-1.9175995346112906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.702370237023704,0.0,0.0,5.00003577660935,0.0,0.0,-1.943953787640181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.70737073707371,0.0,0.0,5.000035678748741,0.0,0.0,-1.9700791261767707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.712371237123712,0.0,0.0,5.000035579587462,0.0,0.0,-1.9959753822994443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.717371737173718,0.0,0.0,5.000035479136972,0.0,0.0,-2.0216424001575235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.722372237223723,0.0,0.0,5.0000353774087385,0.0,0.0,-2.0470800364276914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.72737273727373,0.0,0.0,5.000035274414234,0.0,0.0,-2.0722881598771215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.732373237323735,0.0,0.0,5.000035170164939,0.0,0.0,-2.0972666514573322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.737373737373737,0.0,0.0,5.000035064672338,0.0,0.0,-2.1220154042226234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.742374237423743,0.0,0.0,5.000034957947922,0.0,0.0,-2.146534323335103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.74737473747375,0.0,0.0,5.000034850003186,0.0,0.0,-2.170823325804354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.752375237523754,0.0,0.0,5.000034740849629,0.0,0.0,-2.1948823407578226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75737573757376,0.0,0.0,5.000034630498753,0.0,0.0,-2.2187113090888657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.762376237623762,0.0,0.0,5.000034518962062,0.0,0.0,-2.2423101836383136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.767376737673768,0.0,0.0,5.000034406251063,0.0,0.0,-2.265678928841957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.772377237723774,0.0,0.0,5.000034292377265,0.0,0.0,-2.2888175209987027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.77737773777378,0.0,0.0,5.000034177352176,0.0,0.0,-2.3117259480052116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.782378237823785,0.0,0.0,5.000034061187305,0.0,0.0,-2.3344042093564557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.787378737873787,0.0,0.0,5.000033943894163,0.0,0.0,-2.3568523160596867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.792379237923793,0.0,0.0,5.000033825484257,0.0,0.0,-2.379070290719909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7973797379738,0.0,0.0,5.000033705969094,0.0,0.0,-2.401058167275636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.802380238023805,0.0,0.0,5.000033585360179,0.0,0.0,-2.422815990993301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.80738073807381,0.0,0.0,5.0000334636690145,0.0,0.0,-2.4443438185588803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.812381238123812,0.0,0.0,5.0000333409071,0.0,0.0,-2.4656417178047057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.817381738173818,0.0,0.0,5.000033217085931,0.0,0.0,-2.486709767887121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.822382238223824,0.0,0.0,5.000033092216998,0.0,0.0,-2.507548058926146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.82738273827383,0.0,0.0,5.000032966311789,0.0,0.0,-2.5281566921792186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.832383238323832,0.0,0.0,5.000032839381784,0.0,0.0,-2.5485357800367264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.837383738373838,0.0,0.0,5.000032711438458,0.0,0.0,-2.568685445569493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.842384238423843,0.0,0.0,5.000032582493282,0.0,0.0,-2.5886058229723532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.84738473847385,0.0,0.0,5.000032452557717,0.0,0.0,-2.608297057198231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.852385238523855,0.0,0.0,5.000032321643216,0.0,0.0,-2.627759303953112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.857385738573857,0.0,0.0,5.000032189761227,0.0,0.0,-2.6469927295988375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.862386238623863,0.0,0.0,5.000032056923187,0.0,0.0,-2.6659975112352253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.86738673867387,0.0,0.0,5.000031923140525,0.0,0.0,-2.684773836422419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.872387238723874,0.0,0.0,5.00003178842466,0.0,0.0,-2.703321903352394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.87738773877388,0.0,0.0,5.000031652787,0.0,0.0,-2.7216419206595735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.882388238823882,0.0,0.0,5.000031516238945,0.0,0.0,-2.7397341073219457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.887388738873888,0.0,0.0,5.00003137879188,0.0,0.0,-2.7575986926521246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.892389238923894,0.0,0.0,5.000031240457182,0.0,0.0,-2.775235916285619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8973897389739,0.0,0.0,5.000031101246212,0.0,0.0,-2.792646027989212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.902390239023905,0.0,0.0,5.000030961170322,0.0,0.0,-2.8098292876503466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.907390739073907,0.0,0.0,5.000030820240847,0.0,0.0,-2.8267859653542215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.912391239123913,0.0,0.0,5.000030678469113,0.0,0.0,-2.8435163411027844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.91739173917392,0.0,0.0,5.0000305358664265,0.0,0.0,-2.860020704889593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.922392239223925,0.0,0.0,5.000030392444083,0.0,0.0,-2.8762993565981384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
