time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
16.88668866886689,0.0,0.0,9.99919369490345,0.0,0.0,-0.0014001651405464587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.891689168916894,0.0,0.0,9.999186761457269,0.0,0.0,-0.0013729359939277947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.896689668966896,0.0,0.0,9.999179964263687,0.0,0.0,-0.0013456695508781888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.901690169016902,0.0,0.0,9.9991733035002,0.0,0.0,-0.001318369413594677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.906690669066908,0.0,0.0,9.999166779326321,0.0,0.0,-0.001291039170664298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.911691169116914,0.0,0.0,9.99916039188366,0.0,0.0,-0.0012636823966838532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.916691669166916,0.0,0.0,9.99915414129598,0.0,0.0,-0.0012363026518832207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.92169216921692,0.0,0.0,9.999148027669284,0.0,0.0,-0.001208903481745025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.926692669266927,0.0,0.0,9.99914205109188,0.0,0.0,-0.0011814884166368228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.931693169316933,0.0,0.0,9.999136211634465,0.0,0.0,-0.001154060971443404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.93669366936694,0.0,0.0,9.999130509350195,0.0,0.0,-0.0011266246452027483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.94169416941694,0.0,0.0,9.999124944274772,0.0,0.0,-0.0010991829207439414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.946694669466947,0.0,0.0,9.999119516426525,0.0,0.0,-0.0010717392643324378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.951695169516952,0.0,0.0,9.999114225806489,0.0,0.0,-0.001044297125319173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.956695669566958,0.0,0.0,9.999109072398495,0.0,0.0,-0.0010168599357881448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.961696169616964,0.0,0.0,9.999104056169257,0.0,0.0,-0.00098943111021509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.966696669666966,0.0,0.0,9.999099177068459,0.0,0.0,-0.0009620140451247131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.971697169716972,0.0,0.0,9.999094435028844,0.0,0.0,-0.0009346121187555702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.976697669766978,0.0,0.0,9.999089829966314,0.0,0.0,-0.0009072286907235266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.981698169816983,0.0,0.0,9.999085361780015,0.0,0.0,-0.0008798671016983108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.98669866986699,0.0,0.0,9.999081030352436,0.0,0.0,-0.0008525306730752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.99169916991699,0.0,0.0,9.999076835549506,0.0,0.0,-0.0008252227066529956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.996699669966997,0.0,0.0,9.999072777220695,0.0,0.0,-0.0007979464843187882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.001700170017003,0.0,0.0,9.999068855199113,0.0,0.0,-0.0007707052677365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.00670067006701,0.0,0.0,9.999065069301608,0.0,0.0,-0.0007435022980374273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.011701170117014,0.0,0.0,9.999061419328877,0.0,0.0,-0.0007163407955122967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.016701670167016,0.0,0.0,9.999057905065563,0.0,0.0,-0.000689223959316703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.021702170217022,0.0,0.0,9.999054526280368,0.0,0.0,-0.0006621549671687484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.026702670267028,0.0,0.0,9.999051282726157,0.0,0.0,-0.0006351369750625068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.031703170317034,0.0,0.0,9.999048174140068,0.0,0.0,-0.0006081731169750414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.036703670367036,0.0,0.0,9.999045200243625,0.0,0.0,-0.0005812665045851197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.04170417041704,0.0,0.0,9.999042360742846,0.0,0.0,-0.0005544202269947445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.046704670467047,0.0,0.0,9.999039655328362,0.0,0.0,-0.0005276373504498249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.051705170517053,0.0,0.0,9.999037083675525,0.0,0.0,-0.0005009209180726457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05670567056706,0.0,0.0,9.999034645444532,0.0,0.0,-0.0004742739495918504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.06170617061706,0.0,0.0,9.999032340280538,0.0,0.0,-0.00044769944108428604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.066706670667067,0.0,0.0,9.999030167813777,0.0,0.0,-0.00042120036471257806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.071707170717072,0.0,0.0,9.999028127659678,0.0,0.0,-0.0003947796684728851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.076707670767078,0.0,0.0,9.999026219418992,0.0,0.0,-0.00036844027594198307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.081708170817084,0.0,0.0,9.999024442677912,0.0,0.0,-0.0003421850860363937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.086708670867086,0.0,0.0,9.999022797008198,0.0,0.0,-0.000316016972767385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.091709170917092,0.0,0.0,9.9990212819673,0.0,0.0,-0.00028993878500625623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.096709670967098,0.0,0.0,9.999019897098485,0.0,0.0,-0.0002639533462509025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.101710171017103,0.0,0.0,9.999018641930967,0.0,0.0,-0.00023806345439554132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.10671067106711,0.0,0.0,9.999017515980032,0.0,0.0,-0.00021227188151080203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.11171117111711,0.0,0.0,9.99901651874717,0.0,0.0,-0.00018658137362164798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.116711671167117,0.0,0.0,9.999015649720208,0.0,0.0,-0.0001609946504902649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.121712171217123,0.0,0.0,9.999014908373434,0.0,0.0,-0.00013551440541126791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.12671267126713,0.0,0.0,9.999014294167738,0.0,0.0,-0.00011014330499756765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.131713171317134,0.0,0.0,9.99901380655074,0.0,0.0,-8.488398898390113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.136713671367136,0.0,0.0,9.999013444956933,0.0,0.0,-5.973907002477052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.141714171417142,0.0,0.0,9.99901320880781,0.0,0.0,-3.47111335064825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.146714671467148,0.0,0.0,9.999013097512004,0.0,0.0,-9.802737353656782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.151715171517154,0.0,0.0,9.999013110465427,0.0,0.0,1.4983588155578144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.156715671567156,0.0,0.0,9.999013247051407,0.0,0.0,3.9645340567277576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.16171617161716,0.0,0.0,9.99901350664083,0.0,0.0,6.418004543133405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.166716671667167,0.0,0.0,9.99901388859228,0.0,0.0,8.858525646689058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.171717171717173,0.0,0.0,9.999014392252176,0.0,0.0,0.00011285855573493262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.17671767176718,0.0,0.0,9.999015016954921,0.0,0.0,0.00013699755380030474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.18171817181718,0.0,0.0,9.999015762023037,0.0,0.0,0.00016099988988652042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.186718671867187,0.0,0.0,9.999016626767316,0.0,0.0,0.00018486323203597988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.191719171917192,0.0,0.0,9.99901761048696,0.0,0.0,0.00020858527725228264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.196719671967198,0.0,0.0,9.99901871246973,0.0,0.0,0.00023216375165326103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.201720172017204,0.0,0.0,9.99901993199209,0.0,0.0,0.0002555964106042425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.206720672067206,0.0,0.0,9.999021268319346,0.0,0.0,0.0002788810388584184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.211721172117212,0.0,0.0,9.999022720705808,0.0,0.0,0.00030201545069182114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.216721672167218,0.0,0.0,9.999024288394928,0.0,0.0,0.0003249974900274417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.221722172217223,0.0,0.0,9.999025970619451,0.0,0.0,0.00034782503055735776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.22672267226723,0.0,0.0,9.999027766601566,0.0,0.0,0.00037049597586482887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.23172317231723,0.0,0.0,9.99902967555305,0.0,0.0,0.0003930082595372289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.236723672367237,0.0,0.0,9.999031696675424,0.0,0.0,0.00041535984528070553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.241724172417243,0.0,0.0,9.999033829160103,0.0,0.0,0.000437548727022068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.24672467246725,0.0,0.0,9.999036072188545,0.0,0.0,0.00045957292900865326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.251725172517254,0.0,0.0,9.999038424932406,0.0,0.0,0.00048143050591346545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.256725672567256,0.0,0.0,9.99904088655369,0.0,0.0,0.0005031195429203322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.261726172617262,0.0,0.0,9.999043456204902,0.0,0.0,0.0005246381558178038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.266726672667268,0.0,0.0,9.999046133029202,0.0,0.0,0.0005459844910820976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.271727172717274,0.0,0.0,9.999048916160557,0.0,0.0,0.0005671567259579749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.276727672767276,0.0,0.0,9.9990518047239,0.0,0.0,0.0005881530685358356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.28172817281728,0.0,0.0,9.999054797835276,0.0,0.0,0.0006089717578213107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.286728672867287,0.0,0.0,9.999057894602007,0.0,0.0,0.0006296110638046193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.291729172917293,0.0,0.0,9.999061094122837,0.0,0.0,0.0006500692875224406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2967296729673,0.0,0.0,9.999064395488094,0.0,0.0,0.0006703447611213548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3017301730173,0.0,0.0,9.999067797779846,0.0,0.0,0.000690435847906586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.306730673067307,0.0,0.0,9.999071300072051,0.0,0.0,0.000710340942397617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.311731173117312,0.0,0.0,9.999074901430719,0.0,0.0,0.0007300584703727701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.316731673167318,0.0,0.0,9.999078600914066,0.0,0.0,0.0007495868889152405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.321732173217324,0.0,0.0,9.99908239757267,0.0,0.0,0.0007689246864444648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.326732673267326,0.0,0.0,9.99908629044963,0.0,0.0,0.0007880703827597194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.331733173317332,0.0,0.0,9.999090278580724,0.0,0.0,0.0008070225290600472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.336733673367338,0.0,0.0,9.999094360994558,0.0,0.0,0.0008257797079800343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.341734173417343,0.0,0.0,9.999098536712735,0.0,0.0,0.0008443405336054916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.34673467346735,0.0,0.0,9.99910280475,0.0,0.0,0.0008627036514941641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35173517351735,0.0,0.0,9.999107164114413,0.0,0.0,0.0008808677386907704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.356735673567357,0.0,0.0,9.99911161380749,0.0,0.0,0.0008988315037308234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.361736173617363,0.0,0.0,9.999116152824367,0.0,0.0,0.000916593686654966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.36673667366737,0.0,0.0,9.999120780153964,0.0,0.0,0.0009341530590067973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.371737173717374,0.0,0.0,9.999125494779134,0.0,0.0,0.0009515084238303147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.376737673767376,0.0,0.0,9.999130295676823,0.0,0.0,0.000968658615663388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.381738173817382,0.0,0.0,9.999135181818227,0.0,0.0,0.0009856025005327879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.386738673867388,0.0,0.0,9.999140152168954,0.0,0.0,0.0010023389759344315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.391739173917394,0.0,0.0,9.999145205689173,0.0,0.0,0.0010188669708186006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.396739673967396,0.0,0.0,9.999150341333777,0.0,0.0,0.0010351854455696058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4017401740174,0.0,0.0,9.999155558052543,0.0,0.0,0.0010512933919795751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.406740674067407,0.0,0.0,9.99916085479028,0.0,0.0,0.0010671898332165987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.411741174117413,0.0,0.0,9.999166230486992,0.0,0.0,0.0010828738237960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.41674167416742,0.0,0.0,9.999171684078034,0.0,0.0,0.0010983444495408128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.42174217421742,0.0,0.0,9.999177214494269,0.0,0.0,0.0011136008275450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.426742674267427,0.0,0.0,9.99918282066222,0.0,0.0,0.0011286421061225734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.431743174317432,0.0,0.0,9.999188501504232,0.0,0.0,0.001143467464768533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.436743674367438,0.0,0.0,9.999194255938622,0.0,0.0,0.0011580761140999563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.441744174417444,0.0,0.0,9.999200082879842,0.0,0.0,0.0011724672958056876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.446744674467446,0.0,0.0,9.999205981238624,0.0,0.0,0.0011866402825831367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.451745174517452,0.0,0.0,9.999211949922145,0.0,0.0,0.0012005943780802233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.456745674567458,0.0,0.0,9.999217987834173,0.0,0.0,0.0012143289168280542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.461746174617463,0.0,0.0,9.99922409387523,0.0,0.0,0.001227843264171525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.46674667466747,0.0,0.0,9.999230266942737,0.0,0.0,0.0012411368161942213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.47174717471747,0.0,0.0,9.999236505931176,0.0,0.0,0.0012542089996430597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.476747674767477,0.0,0.0,9.999242809732234,0.0,0.0,0.001267059271850965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.481748174817483,0.0,0.0,9.999249177234965,0.0,0.0,0.0012796871206520652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.48674867486749,0.0,0.0,9.999255607325937,0.0,0.0,0.0012920920642912617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.491749174917494,0.0,0.0,9.999262098889382,0.0,0.0,0.0013042736513389666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.496749674967496,0.0,0.0,9.999268650807354,0.0,0.0,0.001316231460596684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.501750175017502,0.0,0.0,9.999275261959873,0.0,0.0,0.0013279651009969599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.506750675067508,0.0,0.0,9.999281931225081,0.0,0.0,0.0013394742115067787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.511751175117514,0.0,0.0,9.999288657479388,0.0,0.0,0.0013507584610235855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.516751675167516,0.0,0.0,9.999295439597624,0.0,0.0,0.0013618175482657284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.52175217521752,0.0,0.0,9.999302276453184,0.0,0.0,0.0013726512016663792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.526752675267527,0.0,0.0,9.999309166918183,0.0,0.0,0.0013832591792601826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.531753175317533,0.0,0.0,9.999316109863596,0.0,0.0,0.0013936412685624736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.53675367536754,0.0,0.0,9.999323104159412,0.0,0.0,0.001403797286455652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.54175417541754,0.0,0.0,9.999330148674778,0.0,0.0,0.0014137270790628923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.546754675467547,0.0,0.0,9.99933724227814,0.0,0.0,0.0014234305216235233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.551755175517552,0.0,0.0,9.999344383837395,0.0,0.0,0.0014329075183684534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55675567556756,0.0,0.0,9.999351572220034,0.0,0.0,0.001442158002382846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.561756175617564,0.0,0.0,9.999358806293285,0.0,0.0,0.0014511819354742204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.566756675667566,0.0,0.0,9.999366084924258,0.0,0.0,0.0014599793080351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.571757175717572,0.0,0.0,9.99937340698008,0.0,0.0,0.0014685501389022555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.576757675767578,0.0,0.0,9.99938077132805,0.0,0.0,0.001476894475217368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.581758175817583,0.0,0.0,9.99938817683577,0.0,0.0,0.0014850123922720538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.58675867586759,0.0,0.0,9.999395622371289,0.0,0.0,0.001492903993368738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.59175917591759,0.0,0.0,9.99940310680324,0.0,0.0,0.0015005694096638113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.596759675967597,0.0,0.0,9.999410629000984,0.0,0.0,0.0015080088000144181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.601760176017603,0.0,0.0,9.999418187834744,0.0,0.0,0.0015152223508199934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.60676067606761,0.0,0.0,9.999425782175745,0.0,0.0,0.0015222102758674799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.611761176117614,0.0,0.0,9.999433410896348,0.0,0.0,0.0015289728161605861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.616761676167616,0.0,0.0,9.999441072870185,0.0,0.0,0.0015355102397635293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.621762176217622,0.0,0.0,9.9994487669723,0.0,0.0,0.0015418228416288504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.626762676267628,0.0,0.0,9.999456492079274,0.0,0.0,0.0015479109434272033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.631763176317634,0.0,0.0,9.999464247069366,0.0,0.0,0.0015537748933773879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.636763676367636,0.0,0.0,9.99947203082264,0.0,0.0,0.001559415066067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.64176417641764,0.0,0.0,9.9994798422211,0.0,0.0,0.001564831862282684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.646764676467647,0.0,0.0,9.999487680148821,0.0,0.0,0.0015700257088182665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.651765176517653,0.0,0.0,9.999495543492074,0.0,0.0,0.0015749970583052756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65676567656766,0.0,0.0,9.999503431139457,0.0,0.0,0.0015797463890178415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.66176617661766,0.0,0.0,9.999511341982025,0.0,0.0,0.0015842742046944817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.666766676667667,0.0,0.0,9.999519274913416,0.0,0.0,0.0015885810343433974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.671767176717672,0.0,0.0,9.999527228829974,0.0,0.0,0.0015926674320500152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.67676767676768,0.0,0.0,9.999535202630875,0.0,0.0,0.0015965339767885132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.681768176817684,0.0,0.0,9.999543195218257,0.0,0.0,0.0016001812722249206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.686768676867686,0.0,0.0,9.999551205497331,0.0,0.0,0.001603609946513404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.691769176917692,0.0,0.0,9.999559232376516,0.0,0.0,0.0016068206521038708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.696769676967698,0.0,0.0,9.99956727476755,0.0,0.0,0.001609814065535795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.701770177017703,0.0,0.0,9.999575331585614,0.0,0.0,0.0016125908872342976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.70677067706771,0.0,0.0,9.999583401749453,0.0,0.0,0.001615151841306899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.71177117711771,0.0,0.0,9.999591484181488,0.0,0.0,0.0016174976753318443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.716771677167717,0.0,0.0,9.99959957780794,0.0,0.0,0.0016196291601506682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.721772177217723,0.0,0.0,9.99960768155894,0.0,0.0,0.0016215470896560544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.72677267726773,0.0,0.0,9.999615794368646,0.0,0.0,0.0016232522805767248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
