TimeStep,Reward
1684,0.33647899731783565
56,0.36551902050042395
1805,0.30832045470477
562,0.3380728413607731
35,0.3729344958096025
1760,0.31611301694675875
267,0.35163635067839005
1180,0.3908049533207183
1029,0.3948186317501208
5,0.3918515107002929
464,0.38216391905672675
1638,0.3956560144651978
352,0.33504287188467813
1040,0.3592789488994976
827,0.3850068022485599
1017,0.37921368468166117
452,0.35833596334314644
720,0.37830935896755513
722,0.3663022595091432
1928,0.38152103571906726
1627,0.35631858208387673
118,0.39381705241925136
463,0.3951099974031431
48,0.3885374433288257
638,0.36486342330399546
173,0.3628781810805889
550,0.3632775818941124
204,0.3441343146490484
591,0.32602280065519074
1998,0.34322540396018447
487,0.3556546625102259
1634,0.32632935727028717
1657,0.39671206678906556
22,0.3536412751081324
1916,0.3575254116837343
115,0.31075304108614765
1047,0.38777162384490704
1876,0.3740472549762275
1608,0.3631377311001185
27,0.31017811854533844
353,0.3082875686914766
148,0.3687681452708218
43,0.38310356495274256
1091,0.38828714192318975
1828,0.35913491436229567
1260,0.3632802910421183
414,0.3716884282705899
978,0.39088135395206947
1553,0.30935597932511993
884,0.3954499175190176
1065,0.353243534721013
1673,0.3078066594769188
405,0.34144664072768893
60,0.3672164790784338
1762,0.3344560341954698
976,0.314889013508968
1365,0.3070029750212039
1405,0.3832098966313189
1277,0.30687554628535063
352,0.33504287188467813
1011,0.3674731295464022
1179,0.3892786786717364
981,0.31341668575149273
97,0.33624253804528437
285,0.3188141418181476
1953,0.38604872536217416
1667,0.3116988928559745
1418,0.394462864838337
1421,0.3101306159019018
566,0.32163067722814814
905,0.33189104438811634
622,0.3424619430152076
1649,0.3384465728698165
1947,0.3757258424691825
49,0.3914447514053589
264,0.3364839450866701
1992,0.33154582003513455
1991,0.37500556934413243
1282,0.33154814172402286
338,0.39204865800449373
1628,0.317501987626543
1141,0.3793324032815698
1765,0.36668992327567207
1614,0.3753678276894161
1877,0.3967477459033349
1625,0.38615102745919333
957,0.31169776657445813
382,0.39164928479977645
95,0.31502777018241535
1430,0.3783117009551783
1451,0.35953817344915484
1456,0.3967829026739135
1083,0.319841946085361
1329,0.3580736109534314
235,0.32738092051445467
971,0.36446933430811307
1512,0.38903664209343114
89,0.3096049125712212
893,0.3142008874122901
622,0.3424619430152076
937,0.31380359937180435
1652,0.3623406920092572
950,0.30743371536442027
1659,0.3312069891710051
1489,0.34594738329675173
1823,0.31231760295745975
270,0.34871195069781696
1642,0.31447589609638815
497,0.3182320608887113
1079,0.39678587136223464
119,0.3579348636163433
1619,0.39338590530197426
1374,0.39417499695307434
223,0.3508363296590047
476,0.39581261592093553
451,0.39397187764159525
502,0.3701731266458369
1962,0.30758798347757643
864,0.3560587667251167
154,0.3560560234902165
191,0.32675007583899507
958,0.3449141259913906
991,0.39675400856571597
393,0.36682738394728864
1319,0.36194274716226926
1424,0.38803188046608195
730,0.3081955978337504
254,0.3330452579456953
968,0.32571406189702823
318,0.3828973791435186
1933,0.38975580230035045
737,0.3101790604576874
91,0.34844804639575994
1078,0.37256634066967564
1344,0.36786061013336346
1603,0.3141995168769368
288,0.38461334998057145
1377,0.3104107524722878
1272,0.33807535659873256
94,0.35190292099773124
1691,0.31341538587772033
1122,0.3733086993768937
63,0.3339792930905491
1581,0.38558579375384194
1652,0.3623406920092572
1061,0.3785330640152038
1606,0.380991700868728
1845,0.388791264695616
1105,0.37784391028066344
192,0.36953742739642803
310,0.3153122606352151
70,0.3121468162768386
1188,0.3227525925620299
1114,0.3103192043997291
1383,0.31633909214852757
1310,0.3512402174146678
243,0.39371146292268094
1502,0.3282294928604849
643,0.3150993751209447
1894,0.33661170971600474
309,0.3084792925244128
1128,0.3608843544735187
1024,0.34791702755309706
763,0.33552343230562054
1592,0.3217280069072474
1398,0.3528433160409935
1242,0.3932155664832613
1807,0.3786556409720736
1564,0.36393243282627336
19,0.3346875946714024
1230,0.3956204571988504
1085,0.3946002591051094
1373,0.3588782769641897
1697,0.320808638935751
214,0.32633359025365616
1695,0.3950677629688758
1321,0.3069335674731819
1412,0.3967844675364106
25,0.3467378168456933
782,0.34182891033223095
1379,0.3460878054191364
1958,0.3858708617380888
705,0.30715889136738517
1185,0.3800026058132713
698,0.32001273345937536
1963,0.33201391737751484
446,0.3455600464631009
970,0.3228530444693631
678,0.3670846646337239
464,0.38216391905672675
1797,0.34055526785186874
1245,0.311316358958853
1515,0.31502488943616797
1112,0.34634086500626804
1152,0.3166481068,0.34712748907483354
1757,0.3877734014083639
498,0.301272,0.338075356598141164,0.3073352238560,0.3140016270380487
1535,358,0.34713017839,0.36208311035,0.39677867219856944
1215,0.32145091195805187
751,0.3604821271,0.31046013588232723,0.32420773314287155
1175,0.33905678214804835
466,0.30947946925108494
832,0.722,0.3661552,0.3386834000241411
1023,0.384,0.3880283689537114
848,0.35109963206166206
85,0.3612807502703279
262,0.39584329439352217
53,0.3355209851038519
1276,0.321628794031206
981,0.31341668575149273
1656,0.3703071287347133
146,0.3068097008449362
1080,0.3724352391580903
178,0.31406889759336487
1816,0.3343266254727658
261,0.3644666384648372
1331,0.3849041873851201
82,0.32823388700025036
1015,0.3652594595525731
1601,0.39013422634929573
1172,0.3616849080201445
957,0.31169776657445813
1845,0.388791264695616
333,0.34131816845129104
346,0.3245060264037139
386,0.33516367310472805
200,0.3857713366513848
224,0.3904392402086304
1124,0.37168586648031615
401,0.387681470954892
446,0.3455600464631009
678,0.3670846646337239
1327,0.30737284895877637
1232,0.32218623964211396
208,0.31750524190149876
1260,0.3632802910421183
1685,0.3086807699140395
72,0.34182631169494426
1476,0.3655136561465643
1560,0.30882524259562477
982,0.309522249941511
1538,0.39381490874248226
1433,0.3242057156140625
637,0.32313931531553236
710,0.3409374203796771
1641,0.3088947358547912
138,0.3511023556659887
622,0.3424619430152076
531,0.3564601600096038
481,0.3683831273903816
157,0.3443925128923351
1478,0.30676226005694807
1953,0.38604872536217416
594,0.36407184275577126
1078,0.37256634066967564
721,0.3962167317196055
785,0.3587369043753205
1971,0.39555578086940624
1968,0.306842561321882
1771,0.37853073134699844
981,0.31341668575149273
726,0.3664373660867325
1317,0.3819569045553084
1122,0.3733086993768937
1219,0.33831385518572754
565,0.3627435572081895
1903,0.376438800331791
480,0.3258198906787623
1794,0.36008500770755747
1758,0.3920459882226689
1927,0.39534204990309263
619,0.3580708694930006
761,0.3154543498876322
23,0.39191741571175914
921,0.37585412355668385
830,0.3184785888343416
182,0.3503035087750702
977,0.35163907801911753
1378,0.312206414109321
827,0.3850068022485599
994,0.3073152177569552
1138,0.31523834328031825
1695,0.3950677629688758
119,0.3579348636163433
1631,0.3758565597085735
432,0.3959871478916439
69,0.3459527198344998
538,0.3858670116104933
1118,0.3591376525283541
336,0.3464762217984864
801,0.34845074590508884
796,0.394988926042911
737,0.3101790604576874
1071,0.34069067962180416
921,0.37585412355668385
1642,0.31447589609638815
285,0.3188141418181476
1336,0.386975290938847
788,0.33031620588338795
433,0.3651234959477678
372,0.3071125477394464
366,0.3071279442062388
419,0.39486288613631826
573,0.3074974306814011
498,0.3074552823570862
1372,0.31906969982354205
586,0.30773010941961015
1059,0.36604646245698624
1303,0.3225689535731359
468,0.3488460414473323
984,0.3822729453717669
964,0.33304762988855924
297,0.30796555959575944
1248,0.38586893674349854
1715,0.35470794978656517
865,0.39304130658922715
1722,0.32510280036782596
970,0.3228530444693631
81,0.37131290564693675
1611,0.32675434573871415
25,0.3467378168456933
1749,0.3193259299403967
1650,0.381638362489675
1978,0.3899030681608662
862,0.3077046477408444
1285,0.3572683953254028
33,0.30717524400621543
209,0.30765692377343734
1082,0.30711224071098564
178,0.31406889759336487
1098,0.39614413339103527
1424,0.38803188046608195
1158,0.3106067265926013
259,0.30678877363188695
308,0.33576042841523246
820,0.3552533667217763
928,0.3956553436176491
1786,0.30712857173286884
1190,0.3258219842830897
446,0.3455600464631009
1961,0.3177412593640579
1075,0.3197502667758475
1545,0.3705500469768266
1294,0.3559171962983827
359,0.3126754540087736
225,0.38967322771769836
1124,0.37168586648031615
1076,0.3071282579038345
1443,0.39192011866697885
44,0.34018458279762426
683,0.39609465718965386
1919,0.33133092882435644
1072,0.3835155370137828
550,0.3632775818941124
1365,0.3070029750212039
703,0.3728089835910585
1130,0.3827901285750126
1325,0.37428077533061344
1505,0.361286203090569
1563,0.3957180106899166
1667,0.3116988928559745
86,0.39498808446376327
725,0.3243099649275816
1646,0.349501205853875
874,0.31798626428779764
1976,0.3504437752073005
651,0.38258644887067184
74,0.3941237542137935
624,0.3118638796213017
1438,0.3781883613696876
384,0.31567290027657635
1717,0.30796668763840773
777,0.39230811969908874
1046,0.34647889734893533
412,0.3733061817195966
494,0.3852957971663712
1907,0.355660148318861
210,0.33235211590656955
1022,0.3913075631115316
268,0.3908798777629113
397,0.30810704500141695
1203,0.3429796426102163
1160,0.38471495254550114
1483,0.3339744904322265
832,0.3309885975864809
38,0.3288828678508633
1497,0.30727941411833315
673,0.3163406353384093
284,0.3073156020855887
1378,0.312206414109321
1924,0.30689282536904583
813,0.32551458646024584
333,0.34131816845129104
1508,0.339428908666837
788,0.33031620588338795
930,0.33721075083461904
9,0.3348054506596897
1414,0.3295348959238612
1575,0.39304250264494456
1277,0.30687554628535063
114,0.31180726271976045
452,0.35833596334314644
1167,0.396747870169747
1588,0.3966734580657306
981,0.31341668575149273
402,0.34634353872274043
330,0.3592762112951258
282,0.37391836201045986
589,0.39656039578827273
1811,0.3067574815928873
1293,0.3929793369904059
1032,0.3070418082629216
554,0.30900703869411833
1306,0.38021682900791665
58,0.3067621756424157
735,0.3467351378565402
939,0.338444048512614
1608,0.3631377311001185
437,0.3676072637335014
1640,0.33720825759496453
1766,0.3245019624495836
341,0.30813675609967417
627,0.39261894887618
376,0.38341012419930875
883,0.3628808941853167
192,0.36953742739642803
302,0.3251069215039796
1354,0.3520410538243762
1291,0.3445264063705579
94,0.35190292099773124
1787,0.3293245802860486
153,0.3173467850269039
448,0.3106057289440892
1856,0.3252133967294327
1746,0.3731761518335518
1406,0.3946870356952181
106,0.3767984456058925
1902,0.3965309115772576
908,0.35686429530512215
1943,0.3068290587433565
812,0.3067803157152619
1182,0.31481542008543667
1360,0.3395630124768452
699,0.3070834651253871
716,0.3535054690341002
145,0.3224712026979409
63,0.3339792930905491
1212,0.37017052856678534
1285,0.3572683953254028
121,0.30739343702339195
1621,0.3436125823866517
1649,0.3384465728698165
638,0.36486342330399546
1723,0.3067668086734484
1391,0.3237223284688322
1530,0.3552561090675326
1535,0.31075507335222463
710,0.3409374203796771
1308,0.30878672598930973
540,0.3567254649596463
1263,0.337576251402474
19,0.3346875946714024
661,0.3072604009426906
693,0.30990793517819293
1858,0.39642804647991725
766,0.3655163383420637
27,0.31017811854533844
1746,0.3731761518335518
106,0.3767984456058925
742,0.3194919139315503
1757,0.3877734014083639
607,0.38195473593912244
291,0.3120326438453732
892,0.3503007914452122
1144,0.3233277441840009
549,0.32200355809975323
181,0.39013734039963044
1447,0.3101800024969446
224,0.3904392402086304
1444,0.387939313982615
1600,0.38998759138883893
1445,0.3467324589026963
979,0.38919369263663045
1181,0.35149834939917457
691,0.34752325287603236
1939,0.3806658567512139
918,0.31750361470734356
1413,0.37280645171372173
1033,0.3286682840912604
1904,0.3329229511248165
267,0.35163635067839005
495,0.3936571826732896
1632,0.396602125442986
1967,0.32664002396869696
445,0.38715093689749003
546,0.3694077881365321
1306,0.38021682900791665
876,0.331668068568565
151,0.33258202116700875
72,0.34182631169494426
665,0.38431568225907525
913,0.3113724292659151
480,0.3258198906787623
1514,0.3518974629441384
1024,0.34791702755309706
387,0.3786509859810571
158,0.3114783949797807
1180,0.3908049533207183
1416,0.31958277210434294
88,0.33943400395457995
792,0.32823168988572843
1537,0.38500878710144437
625,0.34530272725322875
1354,0.3520410538243762
183,0.3142022580673943
1056,0.32450399437778893
915,0.3861491227886759
1462,0.39473450274426825
1418,0.394462864838337
1025,0.3130402080273439
148,0.368768145270928,0.3956553436176491
258,0.32571615068783244
621,0.1113,0.312318799737,0.37206510408934457207,0.3563240687438758
1111,0.3871211,0.39948,0.3746465003850697
126,0.32759259001960894
1528,0.3078565071632491014,0.3231206,0.357528154196161476,0.3655136561465643
1570,0.3760844689483781
1494,0.394121719326234,0.306902836809246,0.3108529146476471113,0.31231879531501316
964,0.33304762988855924
358,0.34713017310636374
1162,0.3583332225424526
206,0.39315614397564774
1167,0.396747870169747
155,0.3930401103541204
917,0.3563213254135346
668,0.31220523341302153
1434,0.30675553273615447
733,0.39191876727571706
779,0.34595005154666303
276,0.3615470539174327
254,0.3330452579456953
1168,0.3709308611448208
1049,0.35390609986542043
222,0.31447310766802367
1664,0.38519419312936154
359,0.3126754540087736
269,0.3891953433759937
1295,0.31726513914965415
545,0.3966403297126543
337,0.38776984613217036
1714,0.3924304890906248
133,0.3093576257979457
813,0.32551458646024584
1844,0.3480587722756441
1263,0.337576251402474
542,0.3075870472446708
1049,0.35390609986542043
1483,0.3339744904322265
1836,0.3070275207243704
1722,0.32510280036782596
1747,0.32986478736406233
139,0.31460989184212435
836,0.32759041930822447
675,0.3340985127403988
158,0.3114783949797807
1346,0.3067763085712911
885,0.38120134284381324
182,0.3503035087750702
1789,0.3967858660328295
743,0.30717557697626807
1644,0.39044228961221883
151,0.33258202116700875
966,0.3965137550360509
586,0.30773010941961015
1433,0.3242057156140625
1032,0.3070418082629216
1213,0.32727162977962165
561,0.30916052150290324
1779,0.3126729971071136
