TimeStep,Reward
525,0.3933284083668116
211962,0.3751252948072712
855,0.3954142923463213
1351,0.38742230275619793
1806,0.3670939681600742
815,0.3866976953693695
287,0.39230616896011294
1692,0.367599315668368
681,0.3531091803506015
1965,0.3806535622603032
1957,0.37573926489531007
1701,0.38441117547878695
106,0.37459009971241475
1643,0.3818524448008551
494,0.3966838929464861
1459,0.3875027386061687
1672,0.39674836521168355
1989,0.3936610271258124
386,0.36708865192542883
252,0.3967481180950818
1487,0.39402088170392835
636,0.3844142114171431
1059,0.39185355057481647
791,0.355120072754986
1981,0.36876026211281787
511,0.35685880886720966
1644,0.3952249901304409
358,0.3785377290542508
1354,0.38279755594879566
523,0.3809850438539737
1144,0.39507105473982673
821,0.39370982826776835
6,0.32401207287153344
1565,0.3954150298773382
31,0.39464615165990613
1211,0.3813074441175346
390,0.39482038992200974
1746,0.35311328375736484
198,0.38633361980728514
929,0.34923787291189773
1678,0.39397501065942775
1556,0.3956529941125001
1936,0.39665141922225483
1039,0.3472579931998771
1718,0.2741889379960242
1316,0.3709398924655859
1328,0.34844264746546305
1258,0.38557801202946707
825,0.3640664416302197
581,0.3764472531341301
524,0.35672957988715126
379,0.3592734736799933
1879,0.3928059750607761
1418,0.3917143565447564
1118,0.3674810842217806
1571,0.38991097122115337
1941,0.3631512836400543
1061,0.34713554127196267
1487,0.39402088170392835
629,0.39676415379009355
779,0.37955642024254244
418,0.38895298462776967
1073,0.37218524885705473
1293,0.36837653949476434
1523,0.27789935397370297
1616,0.38974782076104997
1286,0.3928600915114915
236,0.3938175882233851
970,0.27942032726000743
1437,0.3877654012009609
1429,0.30729843796777917
1722,0.39427356950157244
508,0.2994501416485949
1139,0.37105621993371746
1233,0.3809828246260442
1947,0.35031166090179505
283,0.3912365763051512
1129,0.39109191435104973
296,0.39677573119481013
25,0.4137319025706448
355,0.38371711672428865
1576,0.2960207777616821
1751,0.3919140360460106
591,0.39381812398147265
1409,0.3783023324189217
1716,0.39677585940827403
1784,0.366703246043379
832,0.36235020501027404
1077,0.28084532612326707
1205,0.36991509090059005
1304,0.39081014875673714
1574,0.38577616632145395
1896,0.37620117663924457
380,0.3788790955684127
1148,0.38696884262531883
173,0.3901381188107907
1372,0.3476513022241924
640,0.34595538816024873
884,0.3899820871138191
18,0.38364193167516025
620,0.3924945930576579
349,0.3918521907013839
1670,0.28998005676259697
1681,0.3910269752861135
1157,0.3958420669192212
736,0.3960936039202423
304,0.3527063222562505
929,0.34923787291189773
581,0.3764472531341301
76,0.4425655508581021
1448,0.37318749761050485
1309,0.35524513971304694
507,0.39021204969421175
939,0.3705591097076784
965,0.3959031945765726
1748,0.38828020667627117
1579,0.36326945428501234
1776,0.3944585752954987
1336,0.39642633549707434
1656,0.3938197309793581
187,0.375131447302663
563,0.3967031485584067
198,0.38633361980728514
856,0.38130854548404175
1839,0.39109046223715055
742,0.3963493785833109
1140,0.3678698665464622
82,0.4302171924303134
1102,0.3543165280536945
1118,0.3674810842217806
1923,0.39315967938477353
1957,0.37573926489531007
33,0.43209113577047437
80,0.38226971822931205
1985,0.3639459430474622
1093,0.3731862370410715
526,0.3858641236524779
541,0.3966740970785904
50,0.3649806178366757
21,0.3848683570635443
859,0.3861443605020439
285,0.3944719264251431
1080,0.3539143164271289
722,0.3603493249870442
97,0.3682536631971917
214,0.3936582813174579
511,0.35685880886720966
1185,0.3965611496288951
761,0.3967683122063343
770,0.39243498106789576
554,0.3930389139395268
568,0.357535010458485
1356,0.36087480244086384
1357,0.37750454015890444
1820,0.3941704598400255
1113,0.39601384238513937
1321,0.3796606448872028
1345,0.3941257883572151
535,0.39544846075371237
1370,0.39144757176557426
914,0.3760929665734506
808,0.3965145829245472
403,0.39601439829424345
1748,0.38828020667627117
1314,0.3964800636631143
1825,0.3735581094595919
907,0.3496356838111118
1917,0.39660348557840597
733,0.3943180083813687
749,0.38750453842502336
496,0.369027263806287
1199,0.3572587952894971
1076,0.37795856853869
541,0.3966740970785904
74,0.37106008606522
1925,0.3499129485229969
172,0.35030486744857214
1117,0.37143395824575803
631,0.36512752717890146
1009,0.39606910202782564
1185,0.3965611496288951
907,0.3496356838111118
566,0.3957199670195244
981,0.39642652580633564
803,0.3644625946388417
785,0.367868544237267
1757,0.3962390355033025
1198,0.39354727658043254
578,0.3818491834226455
1919,0.36275305743121744
531,0.3860554167673888
181,0.3628768245184995
1012,0.3942725800178677
241,0.3836084207458974
1903,0.349514757100101
741,0.36708998100073853
710,0.3837181504808187
1796,0.35283101173807324
493,0.37501419657839097
327,0.39165067008600407
707,0.3882018301688171
1991,0.35111052659900516
436,0.35511870170130283
868,0.39555298202609834
726,0.3920506598854619
604,0.3964804147901556
1931,0.35685332242343404
1396,0.3919147120656855
497,0.3966029421281455
1092,0.3656453288643916
0,0.3532394304305365
1848,0.39675355206553364
453,0.3965144174471291
744,0.3607503118995354
622,0.3824825838758434
757,0.3792194419729428
196,0.38975101385695754
584,0.3705578150768306
263,0.34844669665205974
1672,0.39674836521168355
900,0.3806569156329208
482,0.3864234920342928
1827,0.37143139003277215
1244,0.3812079669466582
1682,0.38902914513181797
1638,0.3895116750879791
1803,0.3731887581618204
1649,0.3705616989246085
382,0.36564800921268026
702,0.3835103372016424
791,0.355120072754986
55,0.3772661021073017
1640,0.38661348601284634
1201,0.3956533299028104
1166,0.3951897489586926
1233,0.3809828246260442
1705,0.30071587749939044
651,0.39677576332418385
159,0.4068152834561686
1352,0.39230421782753205
370,0.35391157756318326
1899,0.3816274334078422
993,0.39123801137050784
997,0.39230486824871735
1243,0.3564533016573801
580,0.3620777224929824
56,0.3642597644923705
1670,0.36798778920095054
170,0.3933278323396572
326,0.3531078125545981
1725,0.3914482767492069
1860,0.3892002946532268
693,0.36643202874163605
781,0.3648580414263518
1529,0.35122931912777877
78,0.36154841615774946
88,0.38490817069211414
1569,0.38614245534328373
834,0.3816307124342626
279,0.35874101375930323
1774,0.3532325900080044
643,0.3544428801100027
1183,0.37029674815367397
1141,0.39646401636742795
1830,0.3772601416810383
922,0.38032752664529795
931,0.3928607029764765
169,0.3567282082448663
1007,0.37330114618692223
363,0.3721877976488526
726,0.3920506598854619
1663,0.3926779926881665
1746,0.35311328375736484
1200,0.3805548449872914
1467,0.3792217447103893
534,0.38120575902503345
1799,0.3592679984166709
1474,0.39640915532642557
1609,0.39562317976643624
416,0.3872396331149033
662,0.37550546665182205
1570,0.38228157031541093
1222,0.38088260391872686
1218,0.3504315421632659
1490,0.395929788266987
739,0.39677853591339324
42,0.39130542277850405
1657,0.3849998542147479
319,0.37293323163950937
177,0.393213226910638
304,0.3527063222562505
597,0.38688372971670415
1747,0.391653440144952
1356,0.36087480244086384
1487,0.39402088170392835
1929,0.3857771321521982
738,0.37318497645324317
770,0.39243498106789576
123,0.3953031403100007
928,0.38951329513097555
645,0.3948615814725983
1866,0.37989455987278276
384,0.39677856327147365
1013,0.3841146558422292
591,0.39381812398147265
1831,0.3611550199355219
661,0.38853573190034324
431,0.39646365598816813
1355,0.39486071145862023
1177,0.35766145670116123
162,0.36953612143431874
1487,0.39402088170392835
751,0.38870647006060216
55,0.3772661021073017
1689,0.36127393413703035
62,0.4196602051763786
1429,0.3667019138144525
1405,0.39678588841961243
245,0.3821660763204604
277,0.39598771321400095
1962,0.3751252948072712
1597,0.39321088661610782280,0.39412426281929397
1322,0.3583428153138559
1800,0.37881957,0.361671749,0.30814260984194164
1756,0.3588700595708474
1391,0.35311191595204183
1550,0.3904354275314007
730,0.39151170230933,0.3818502705776857
1135,0.395931216,0.38991018109635545
435,0.38226864245587155
1620,0.35604916541002785
471,0.3746514537302726
1458,0.3922460137775822
1070,0.366038438602025
1796,0.28446320076224435
876,0.36314721794904764
1706,0.3874232059643006
1348,0.39123872884007255
367,0.3603479587969959
366,0.37796092500023953
1813,0.39224666810314146
1618,0.3863374017496373
1974,0.3930365205716793
558,0.3624768573579689
124,0.38163289830810054
1643,0.3818524448008551
765,0.37726371800612324
1856,0.3320217522125112
1275,0.36394324106426945
1552,0.38549108257990594
477,0.36234884602777306
1089,0.35927073605411075
406,0.39676835443206676
515,0.3753751861929213
1358,0.39636828851294026
1181,0.37465393028405725
495,0.3699176946430444
911,0.3815298015401096
1044,0.3945974826449355
1345,0.3941257883572151
1853,0.361555227282662
154,0.3857723026541206
1487,0.39402088170392835
444,0.3938683940627688
352,0.38820095967550194
1622,0.39533826560221436
273,0.3713141912334838
1710,0.39486027637997256
684,0.29063848988887664
997,0.39230486824871735
1921,0.38130524129889964
1419,0.3532339580864987
42,0.39130542277850405
1654,0.3799935371063578
1929,0.3857771321521982
1485,0.29860132826160013
410,0.37726491006815976
380,0.3788790955684127
586,0.3744041206598816
387,0.39634916896889794
372,0.3877680682710948
959,0.3964802392515676
1440,0.3915102999741912
27,0.3656493493728984
878,0.3809839342538251
510,0.3933824757457492
44,0.3843177123662601
562,0.3701770236559684
837,0.38642254981640534
1625,0.3965743890952218
1146,0.35512144381005295
1675,0.39590378848227115
1979,0.3760966080882109
1988,0.357540495449703
1910,0.38055708543521954
110,0.38519912331159384
305,0.39144545655902463
808,0.3965145829245472
337,0.39623997264597494
919,0.37476679594409557
1602,0.37573804478086015
1706,0.3874232059643006
452,0.36825498196113654
1333,0.3949864007316998
90,0.358068128026384
504,0.386145313029036
1394,0.2817653776361615
140,0.36991899649317567
1728,0.3876868257562701
92,0.3958429875986741
564,0.3747680323699992
1433,0.3946906632576664
1346,0.38441218749085815
419,0.39109336629645364
273,0.3713141912334838
744,0.3607503118995354
1028,0.39678302419473294
862,0.39021127515486126
1375,0.35403787069824355
1686,0.3178743821118043
748,0.3922447049950134
1524,0.39280535961699403
152,0.390212824193119
1265,0.35605053702536826
661,0.38853573190034324
161,0.3966520016675219
1262,0.29987464608326986
722,0.3603493249870442
616,0.3910247858224514
1617,0.34963297237953483
1526,0.3491157636217671
1287,0.3556478052674804
292,0.37750097797037996
462,0.3894376196720176
1262,0.29987464608326986
1709,0.3827986168808761
1073,0.37218524885705473
1780,0.36603576390445547
1834,0.35472165600161787
438,0.38697068518051125
1894,0.3686469353134604
1533,0.38022585542457343
879,0.3567309515291044
1787,0.36035342353372624
505,0.34990752064159647
1510,0.3580626450746279
525,0.3933284083668116
1189,0.38162961945442236
1886,0.3937081931998519
410,0.37726491006815976
944,0.3799958044425817
1353,0.35444013957887677
12,0.4023922001032978
1168,0.35552408236045785
445,0.3580667572906753
1326,0.39102624550690224
390,0.39482038992200974
498,0.3758492509968863
322,0.37864865833640826
1906,0.3508281648933404
487,0.38548815475260007
371,0.39204999263511575
1353,0.35444013957887677
1936,0.39665141922225483
65,0.35203559406958573
35,0.39481995045041196
35,0.39481995045041196
1927,0.390208951292317
847,0.3636696190733313
1191,0.39298355481278036
1869,0.3742919720640877
725,0.35391294699389586
1827,0.37143139003277215
235,0.35793623449842493
1344,0.3587451231235348
381,0.39609386731178153
1322,0.3583428153138559
566,0.3957199670195244
949,0.39080940667605535
1824,0.36524871647761614
1959,0.36914550378350247
1556,0.3956529941125001
790,0.38226756665303907
964,0.3647339298186394
1956,0.3628700416108897
339,0.3724403232601521
635,0.394124771378493
1967,0.3934978351879853
1910,0.38055708543521954
101,0.39518855726108104
1464,0.38432177219246677
473,0.37029934338678594
85,0.3891961686869685
669,0.3778498128924337
1501,0.3551228148661329
192,0.3934950222593441
1911,0.3956526582733001
68,0.35847054902588815
805,0.3967347721594599
1516,0.3706758439375085
347,0.38351137722644
1134,0.37955756403618046
55,0.3772661021073017
1526,0.28066167425170974
659,0.35270768907112493
1868,0.36445855073924716
44,0.3843177123662601
835,0.3559254257405295
1542,0.3623529229573985
1720,0.378984698728435
112,0.3576655701340894
850,0.36991639277889166
1173,0.3906583409324187
1649,0.3705616989246085
876,0.36314721794904764
1406,0.3725574553208628
167,0.3955197855207352
929,0.34923787291189773
1299,0.37999467078792726
1401,0.37819774886754054
275,0.3736725221842953
70,0.3959309580901305
1249,0.369148123822465
15,0.35391020813509333
1562,0.3966033497915116
1869,0.3742919720640877
303,0.3841166986840824
1785,0.3962863555866149
1881,0.34911711684674074
1793,0.34753266421145457
1279,0.3936599289401397
1068,0.378540061425962
1857,0.3926233492083353
194,0.35070406225783013
818,0.3906590914088751
218,0.38951491501540314
552,0.34963703953645586
591,0.39381812398147265
1162,0.36825761945245983
880,0.39332898434855995
1307,0.38688557891405173
892,0.37573560448800153
1980,0.39657424291630455
753,0.3524338258792298
1044,0.3945974826449355
600,0.38216715490811104
1899,0.3816274334078422
859,0.3861443605020439
177,0.393213226910638
1846,0.36485400492789966
1341,0.36513021462194695
1703,0.39123944626711277
749,0.38750453842502336
1321,0.3796606448872028
1955,0.3954470032115333
711,0.39446000556632144
1630,0.3639445920596833
1801,0.3960928134479777
405,0.3735530886841721
1723,0.3841126128720465
1269,0.3760941804335606
711,0.39446000556632144
902,0.393496147567497
1363,0.3655243847056096
798,0.3849101621467017
1129,0.39109191435104973
1531,0.39370873826850716
1977,0.3953378869058952
495,0.3699176946430444
524,0.35672957988715126
397,0.39130470924946553
1373,0.387685933382152
1626,0.36876157600491355
594,0.3908086645540849
955,0.3821682334662096
651,0.39677576332418385
1709,0.3827986168808761
1554,0.3572574238526208
944,0.3799958044425817
1818,0.3524297276422327
588,0.39581355064351653
630,0.37367126871805056
57,0.3949469463249546
1523,0.3555254537329898
286,0.38741959291118
455,0.3619495505812834
1432,0.36035205735546827
481,0.3929823499442838
